"duration","resource.title","resource.url","author","@id","tag","source.title","source.url","timestamp","version"
"1320000","Rick and Morty: Big Trouble in Little Sanchez (Season 2, Episode 7)","https://trakt.tv/search/trakt/1963352?id_type=episode","rfn94l05q0","p7qvfbe6s4","episode;animation;comedy;fantasy;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T19:54:45.000Z","1"
"1320000","Rick and Morty: The Ricks Must Be Crazy (Season 2, Episode 6)","https://trakt.tv/search/trakt/1944044?id_type=episode","rfn94l05q0","o1g820pd75","episode;animation;comedy;fantasy;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T19:54:45.000Z","1"
"1320000","Rick and Morty: Get Schwifty (Season 2, Episode 5)","https://trakt.tv/search/trakt/1944043?id_type=episode","rfn94l05q0","2meujnad4k","episode;animation;comedy;fantasy;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T19:54:45.000Z","1"
"1320000","Rick and Morty: Total Rickall (Season 2, Episode 4)","https://trakt.tv/search/trakt/1944042?id_type=episode","rfn94l05q0","q7nk5u90k8","episode;animation;comedy;fantasy;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T19:54:45.000Z","1"
"1320000","Rick and Morty: Auto Erotic Assimilation (Season 2, Episode 3)","https://trakt.tv/search/trakt/1942976?id_type=episode","rfn94l05q0","h93bd5ubnr","episode;animation;comedy;fantasy;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T19:54:45.000Z","1"
"1320000","Rick and Morty: Mortynight Run (Season 2, Episode 2)","https://trakt.tv/search/trakt/1917687?id_type=episode","rfn94l05q0","4615lbgr5c","episode;animation;comedy;fantasy;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T19:54:45.000Z","1"
"1320000","Rick and Morty: A Rickle in Time (Season 2, Episode 1)","https://trakt.tv/search/trakt/1732564?id_type=episode","rfn94l05q0","cukps70skt","episode;animation;comedy;fantasy;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T19:54:45.000Z","1"
"1320000","Rick and Morty: Ricksy Business (Season 1, Episode 11)","https://trakt.tv/search/trakt/1168917?id_type=episode","rfn94l05q0","ds8267b1pn","episode;animation;comedy;fantasy;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T19:54:45.000Z","1"
"1320000","Rick and Morty: Close Rick-Counters of the Rick Kind (Season 1, Episode 10)","https://trakt.tv/search/trakt/1168778?id_type=episode","rfn94l05q0","bio3iqsi6u","episode;animation;comedy;fantasy;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T19:54:45.000Z","1"
"1320000","Rick and Morty: Something Ricked This Way Comes (Season 1, Episode 9)","https://trakt.tv/search/trakt/1168618?id_type=episode","rfn94l05q0","8h52j7pk3q","episode;animation;comedy;fantasy;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T19:54:45.000Z","1"
"1320000","Rick and Morty: Rixty Minutes (Season 1, Episode 8)","https://trakt.tv/search/trakt/1168382?id_type=episode","rfn94l05q0","ulghlasu4a","episode;animation;comedy;fantasy;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T19:54:45.000Z","1"
"1320000","Rick and Morty: Raising Gazorpazorp (Season 1, Episode 7)","https://trakt.tv/search/trakt/1168242?id_type=episode","rfn94l05q0","kam8no31f5","episode;animation;comedy;fantasy;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T19:54:45.000Z","1"
"1320000","Rick and Morty: Rick Potion #9 (Season 1, Episode 6)","https://trakt.tv/search/trakt/1168124?id_type=episode","rfn94l05q0","ta7fsmukcn","episode;animation;comedy;fantasy;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T19:54:45.000Z","1"
"1320000","Rick and Morty: Meeseeks and Destroy (Season 1, Episode 5)","https://trakt.tv/search/trakt/1168054?id_type=episode","rfn94l05q0","ol48dt6cqn","episode;animation;comedy;fantasy;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T19:54:45.000Z","1"
"1320000","Rick and Morty: M. Night Shaym-Aliens! (Season 1, Episode 4)","https://trakt.tv/search/trakt/1167917?id_type=episode","rfn94l05q0","n04kuj075t","episode;animation;comedy;fantasy;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T19:54:45.000Z","1"
"1320000","Rick and Morty: Anatomy Park (Season 1, Episode 3)","https://trakt.tv/search/trakt/1167805?id_type=episode","rfn94l05q0","peg8m8ib6f","episode;animation;comedy;fantasy;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T19:54:45.000Z","1"
"1320000","Rick and Morty: Lawnmower Dog (Season 1, Episode 2)","https://trakt.tv/search/trakt/1167687?id_type=episode","rfn94l05q0","8gm1h0k42t","episode;animation;comedy;fantasy;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T19:54:45.000Z","1"
"1320000","Rick and Morty: Pilot (Season 1, Episode 1)","https://trakt.tv/search/trakt/1167595?id_type=episode","rfn94l05q0","j3tp0q9nni","episode;animation;comedy;fantasy;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T19:54:45.000Z","1"
"5520000","Jigsaw (2017)","https://trakt.tv/search/trakt/191783?id_type=movie","rfn94l05q0","1njgqs43k6","movie;thriller;horror;crime;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T19:55:49.000Z","1"
"5160000","Vacancy 2: The First Cut (2008)","https://trakt.tv/search/trakt/9523?id_type=movie","rfn94l05q0","vam3j3dbo2","movie;horror;thriller","Trakt.tv","https://trakt.tv/","2020-03-07T19:56:47.000Z","1"
"3660000","Ju-on: White Ghost (2009)","https://trakt.tv/search/trakt/16273?id_type=movie","rfn94l05q0","ptn6eqb0rr","movie;horror","Trakt.tv","https://trakt.tv/","2020-03-07T19:57:04.000Z","1"
"3600000","Ju-on: Black Ghost (2009)","https://trakt.tv/search/trakt/23528?id_type=movie","rfn94l05q0","h2faokvine","movie;horror","Trakt.tv","https://trakt.tv/","2020-03-07T19:57:56.000Z","1"
"6000000","Escape Room (2019)","https://trakt.tv/search/trakt/371124?id_type=movie","rfn94l05q0","uqtn6tuvou","movie;thriller;action;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T19:58:13.000Z","1"
"6780000","House of Wax (2005)","https://trakt.tv/search/trakt/5287?id_type=movie","rfn94l05q0","1t1mme4raq","movie;horror;drama","Trakt.tv","https://trakt.tv/","2020-03-07T19:59:27.000Z","1"
"5400000","Cube (1997)","https://trakt.tv/search/trakt/343?id_type=movie","rfn94l05q0","lfaq7su8jc","movie;science-fiction;thriller;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:00:04.000Z","1"
"5640000","127 Hours (2010)","https://trakt.tv/search/trakt/29851?id_type=movie","rfn94l05q0","9jrm9p6ipf","movie;adventure;drama;thriller","Trakt.tv","https://trakt.tv/","2020-03-07T20:01:46.000Z","1"
"5940000","Poseidon (2006)","https://trakt.tv/search/trakt/395?id_type=movie","rfn94l05q0","asmuroqbvs","movie;action;adventure;drama;thriller","Trakt.tv","https://trakt.tv/","2020-03-07T20:01:59.000Z","1"
"8400000","Apollo 13 (1995)","https://trakt.tv/search/trakt/448?id_type=movie","rfn94l05q0","d1r3t78maq","movie;drama;history","Trakt.tv","https://trakt.tv/","2020-03-07T20:03:36.000Z","1"
"8640000","Maze Runner: The Death Cure (2018)","https://trakt.tv/search/trakt/217461?id_type=movie","rfn94l05q0","acihqb7ion","movie;action;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T20:04:03.000Z","1"
"8640000","Maze Runner: The Death Cure (2018)","https://trakt.tv/search/trakt/217461?id_type=movie","rfn94l05q0","hk1p065b3v","movie;action;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T20:04:53.000Z","1"
"5820000","Resident Evil: Afterlife (2010)","https://trakt.tv/search/trakt/22685?id_type=movie","rfn94l05q0","npmoiqg9c1","movie;action;adventure;horror;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T20:06:43.000Z","1"
"5640000","Resident Evil: Apocalypse (2004)","https://trakt.tv/search/trakt/1033?id_type=movie","rfn94l05q0","ga328atma8","movie;action;horror;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T20:06:47.000Z","1"
"6000000","Resident Evil (2002)","https://trakt.tv/search/trakt/1032?id_type=movie","rfn94l05q0","9n8sn03uil","movie;action;horror;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T20:06:47.000Z","1"
"6000000","Resident Evil: Damnation (2012)","https://trakt.tv/search/trakt/90277?id_type=movie","rfn94l05q0","p3oma29kpd","movie;anime;horror","Trakt.tv","https://trakt.tv/","2020-03-07T20:06:50.000Z","1"
"5640000","Resident Evil: Extinction (2007)","https://trakt.tv/search/trakt/3956?id_type=movie","rfn94l05q0","pgnc6arl3f","movie;action;horror;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T20:07:31.000Z","1"
"5700000","Resident Evil: Retribution (2012)","https://trakt.tv/search/trakt/52594?id_type=movie","rfn94l05q0","kfm54963m6","movie;action;horror;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T20:07:32.000Z","1"
"6540000","Alien Resurrection (1997)","https://trakt.tv/search/trakt/4045?id_type=movie","rfn94l05q0","475tpmpa93","movie;action;horror;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T20:07:35.000Z","1"
"5820000","Resident Evil: Vendetta (2017)","https://trakt.tv/search/trakt/244489?id_type=movie","rfn94l05q0","4hpqg58mm2","movie;horror;anime;action;adventure;mystery;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T20:07:39.000Z","1"
"6840000","Alien³ (1992)","https://trakt.tv/search/trakt/4044?id_type=movie","rfn94l05q0","vcf78covad","movie;action;horror;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T20:08:11.000Z","1"
"5820000","Alien Code (2017)","https://trakt.tv/search/trakt/379284?id_type=movie","rfn94l05q0","fa6kuacp3u","movie;mystery;science-fiction;thriller","Trakt.tv","https://trakt.tv/","2020-03-07T20:08:23.000Z","1"
"5580000","Escape Plan 2: Hades (2018)","https://trakt.tv/search/trakt/286243?id_type=movie","rfn94l05q0","rb1nk0vs05","movie;action","Trakt.tv","https://trakt.tv/","2020-03-07T20:09:20.000Z","1"
"5760000","Tremors (1990)","https://trakt.tv/search/trakt/4654?id_type=movie","rfn94l05q0","o8g3fv6b43","movie;action;horror","Trakt.tv","https://trakt.tv/","2020-03-07T20:10:39.000Z","1"
"6240000","Tremors 3: Back to Perfection (2001)","https://trakt.tv/search/trakt/5986?id_type=movie","rfn94l05q0","ldo8iauh1a","movie;action;comedy;horror;science-fiction;thriller","Trakt.tv","https://trakt.tv/","2020-03-07T20:10:45.000Z","1"
"5880000","Tremors: A Cold Day in Hell (2018)","https://trakt.tv/search/trakt/343843?id_type=movie","rfn94l05q0","e345t6i7cs","movie;science-fiction;horror;action;comedy","Trakt.tv","https://trakt.tv/","2020-03-07T20:10:46.000Z","1"
"6060000","Tremors 4: The Legend Begins (2004)","https://trakt.tv/search/trakt/6047?id_type=movie","rfn94l05q0","v78oijflvi","movie;action;comedy;horror;western","Trakt.tv","https://trakt.tv/","2020-03-07T20:10:49.000Z","1"
"6000000","Tremors 2: Aftershocks (1996)","https://trakt.tv/search/trakt/6206?id_type=movie","rfn94l05q0","nslqb9tn6b","movie;action;comedy;horror;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T20:10:59.000Z","1"
"5940000","Tremors 5: Bloodlines (2015)","https://trakt.tv/search/trakt/219990?id_type=movie","rfn94l05q0","5hfi2su5aj","movie;action;horror;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T20:11:29.000Z","1"
"6840000","I Am Mother (2019)","https://trakt.tv/search/trakt/353379?id_type=movie","rfn94l05q0","prbvmob3sg","movie;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T20:13:36.000Z","1"
"5760000","Up (2009)","https://trakt.tv/search/trakt/8476?id_type=movie","rfn94l05q0","nvc9reknvd","movie;adventure;animation;comedy;family","Trakt.tv","https://trakt.tv/","2020-03-07T20:14:23.000Z","1"
"7440000","Jaws (1975)","https://trakt.tv/search/trakt/457?id_type=movie","rfn94l05q0","4s6tm8fht7","movie;adventure;horror;thriller","Trakt.tv","https://trakt.tv/","2020-03-07T20:14:27.000Z","1"
"5940000","Jaws 3-D (1983)","https://trakt.tv/search/trakt/10833?id_type=movie","rfn94l05q0","1dj2j2fmbe","movie;horror;thriller","Trakt.tv","https://trakt.tv/","2020-03-07T20:15:32.000Z","1"
"6960000","Jaws 2 (1978)","https://trakt.tv/search/trakt/458?id_type=movie","rfn94l05q0","o8op0hgvbt","movie;horror;thriller","Trakt.tv","https://trakt.tv/","2020-03-07T20:15:38.000Z","1"
"6000000","Salt (2010)","https://trakt.tv/search/trakt/16981?id_type=movie","rfn94l05q0","sub47dvna7","movie;action;mystery;thriller","Trakt.tv","https://trakt.tv/","2020-03-07T20:15:58.000Z","1"
"5340000","Jaws: The Revenge (1987)","https://trakt.tv/search/trakt/459?id_type=movie","rfn94l05q0","st63fphkra","movie;adventure;thriller","Trakt.tv","https://trakt.tv/","2020-03-07T20:16:26.000Z","1"
"900000","Blade Runner: Black Out 2022 (2017)","https://trakt.tv/search/trakt/323309?id_type=movie","rfn94l05q0","pf1v5kvpsh","movie;action;science-fiction;animation;short","Trakt.tv","https://trakt.tv/","2020-03-07T20:16:32.000Z","1"
"7020000","Blade Runner: The Final Cut (2007)","https://trakt.tv/search/trakt/352357?id_type=movie","rfn94l05q0","ahibe2dun5","movie;thriller;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T20:16:45.000Z","1"
"7320000","John Wick: Chapter 2 (2017)","https://trakt.tv/search/trakt/205127?id_type=movie","rfn94l05q0","l976pi1riv","movie;action;thriller;crime","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:16.000Z","1"
"7860000","John Wick: Chapter 3 - Parabellum (2019)","https://trakt.tv/search/trakt/304278?id_type=movie","rfn94l05q0","2v4s9siv9g","movie;crime;thriller;action","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:18.000Z","1"
"10860000","Avengers: Endgame (2019)","https://trakt.tv/search/trakt/191798?id_type=movie","rfn94l05q0","h4hbbgiqgg","movie;action;adventure;science-fiction","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: Just One Victory (Season 3, Episode 26)","https://trakt.tv/search/trakt/3561446?id_type=episode","rfn94l05q0","3ghpd70ut2","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: Killer Queen (Season 3, Episode 25)","https://trakt.tv/search/trakt/3561444?id_type=episode","rfn94l05q0","gb7cr6r2n1","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: Breaking Stuff is Hard to Do (Season 3, Episode 24)","https://trakt.tv/search/trakt/3549049?id_type=episode","rfn94l05q0","a1j28i16ca","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: With a Little Help from My Friends (Season 3, Episode 23)","https://trakt.tv/search/trakt/3537135?id_type=episode","rfn94l05q0","k59a5epfqg","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: Holding Out for a Hero (Season 3, Episode 22)","https://trakt.tv/search/trakt/3505648?id_type=episode","rfn94l05q0","k0kku41rsm","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: Darkhawks on the Edge of Town (Season 3, Episode 21)","https://trakt.tv/search/trakt/3505647?id_type=episode","rfn94l05q0","4stolqq5ie","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: Paranoid (Season 3, Episode 20)","https://trakt.tv/search/trakt/3505645?id_type=episode","rfn94l05q0","v7lsf87c3b","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: The Real Me (Season 3, Episode 19)","https://trakt.tv/search/trakt/3505644?id_type=episode","rfn94l05q0","t8gk1pcjkn","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: Blame It on the Boss of Nova (Season 3, Episode 18)","https://trakt.tv/search/trakt/3505643?id_type=episode","rfn94l05q0","41f4kp16ng","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: Black Vortex (4) (Season 3, Episode 17)","https://trakt.tv/search/trakt/3499937?id_type=episode","rfn94l05q0","u7bcpl0soj","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: Black Vortex (3) (Season 3, Episode 16)","https://trakt.tv/search/trakt/3499936?id_type=episode","rfn94l05q0","4r27ohv2u6","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: Black Vortex (2) (Season 3, Episode 15)","https://trakt.tv/search/trakt/3499931?id_type=episode","rfn94l05q0","33odo0gh86","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: Black Vortex (1) (Season 3, Episode 14)","https://trakt.tv/search/trakt/3499923?id_type=episode","rfn94l05q0","8q8q4o7j9v","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: You Don't Own Me (Season 3, Episode 13)","https://trakt.tv/search/trakt/2947423?id_type=episode","rfn94l05q0","chamc6fben","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: Long Distance Runaround (Season 3, Episode 12)","https://trakt.tv/search/trakt/2947422?id_type=episode","rfn94l05q0","hvlosospa2","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: Gotta Get Outta This Place (Season 3, Episode 11)","https://trakt.tv/search/trakt/2947421?id_type=episode","rfn94l05q0","caij5rtctj","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: Happy Together (Season 3, Episode 10)","https://trakt.tv/search/trakt/2947420?id_type=episode","rfn94l05q0","btdo5tgl8r","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: Fame (Season 3, Episode 9)","https://trakt.tv/search/trakt/2947419?id_type=episode","rfn94l05q0","tfkr1cr203","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: We Are the Champions (Season 3, Episode 8)","https://trakt.tv/search/trakt/2947418?id_type=episode","rfn94l05q0","8u4s97vfs7","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
"1320000","Marvel's Guardians of the Galaxy: Sisters Are Doing It for Themselves (Season 3, Episode 7)","https://trakt.tv/search/trakt/2947417?id_type=episode","rfn94l05q0","mof318rnm6","episode;action;animation;adventure","Trakt.tv","https://trakt.tv/","2020-03-07T20:17:44.000Z","1"
